66125,2022-05-09 02:23:17.403127,0.25001204013824463,0.4794362187385559,1.7344125509262085,0.7200000286102295,0.9800000190734863
66250,2022-05-09 02:23:51.985850,0.26812922954559326,0.4826698303222656,1.9031658172607422,0.5600000023841858,1.0
66375,2022-05-09 02:24:26.278647,0.7187896966934204,0.3160133957862854,1.5097163915634155,0.5699999928474426,1.0
66500,2022-05-09 02:25:00.774669,0.6443787813186646,0.6313327550888062,1.4080100059509277,0.6899999976158142,0.9700000286102295
66625,2022-05-09 02:25:36.137794,0.6982239484786987,0.4676666259765625,1.5416172742843628,0.6299999952316284,1.0
66750,2022-05-09 02:26:10.936955,0.4447692036628723,0.5649462938308716,1.8065383434295654,0.6200000047683716,1.0
66875,2022-05-09 02:26:45.377299,0.4618079662322998,0.526878833770752,1.4543955326080322,0.75,1.0
67000,2022-05-09 02:27:19.687127,0.49752193689346313,0.34067392349243164,1.3973939418792725,0.5699999928474426,1.0
67125,2022-05-09 02:27:55.306219,0.47142958641052246,0.4848060607910156,1.980046033859253,0.5600000023841858,0.9900000095367432
67250,2022-05-09 02:28:29.955345,0.6711483001708984,0.44608551263809204,1.5621827840805054,0.5099999904632568,1.0
67375,2022-05-09 02:29:04.361579,0.7795404195785522,0.273525208234787,1.5726228952407837,0.7099999785423279,0.9800000190734863
67500,2022-05-09 02:29:38.618295,0.4535582661628723,0.6008859872817993,1.618983268737793,0.36000001430511475,1.0
67625,2022-05-09 02:30:13.679429,0.5747326016426086,0.43883752822875977,1.5373592376708984,0.6600000262260437,0.9700000286102295
67750,2022-05-09 02:30:48.447295,0.3375655710697174,0.325543075799942,1.7812402248382568,0.47999998927116394,0.9900000095367432
67875,2022-05-09 02:31:22.731117,0.4067513048648834,0.370527982711792,1.5986709594726562,0.5899999737739563,0.9900000095367432
68000,2022-05-09 02:31:56.750002,0.4157582223415375,0.5429412722587585,1.299339771270752,0.7200000286102295,0.9900000095367432
68125,2022-05-09 02:32:31.887899,0.35777953267097473,0.5435292720794678,1.5799503326416016,0.5,1.0
68250,2022-05-09 02:33:06.708541,0.3698338568210602,0.5697914361953735,1.734147310256958,0.49000000953674316,1.0
68375,2022-05-09 02:33:41.160798,0.8103814125061035,0.8233791589736938,1.389512538909912,0.5,0.9900000095367432
68500,2022-05-09 02:34:15.530792,0.5001707077026367,0.5803024172782898,1.8532793521881104,0.7099999785423279,0.9900000095367432
68625,2022-05-09 02:34:50.483198,0.632262647151947,0.35710078477859497,1.4812852144241333,0.6600000262260437,1.0
68750,2022-05-09 02:35:25.003051,0.7087842226028442,0.3409240245819092,1.7981679439544678,0.6399999856948853,0.9800000190734863
68875,2022-05-09 02:35:59.285046,0.7628926038742065,0.32286036014556885,1.6044301986694336,0.6800000071525574,0.9900000095367432
69000,2022-05-09 02:36:33.852148,0.4479542672634125,0.5146092772483826,1.858940839767456,0.5899999737739563,1.0
69125,2022-05-09 02:37:09.215054,0.4242311120033264,0.70814049243927,1.4676339626312256,0.5699999928474426,1.0
69250,2022-05-09 02:37:43.703534,0.45096540451049805,0.3344589173793793,1.5694814920425415,0.5600000023841858,1.0
69375,2022-05-09 02:38:18.039927,0.5109710097312927,0.3875785171985626,1.8340991735458374,0.6499999761581421,0.9800000190734863
69500,2022-05-09 02:38:52.263503,0.4014492928981781,0.4769376814365387,1.7007310390472412,0.6700000166893005,1.0
69625,2022-05-09 02:39:27.468554,0.6722558736801147,0.5731678009033203,1.5114507675170898,0.5799999833106995,0.9900000095367432
69750,2022-05-09 02:40:02.163138,0.2959384620189667,0.36749765276908875,1.7529411315917969,0.6000000238418579,1.0
69875,2022-05-09 02:40:36.080550,0.48875293135643005,0.514872133731842,1.488452434539795,0.4699999988079071,0.949999988079071
70000,2022-05-09 02:41:10.412311,0.5534653663635254,0.44934558868408203,1.6976556777954102,0.6600000262260437,1.0
70125,2022-05-09 02:41:45.858572,0.5529630184173584,0.43951934576034546,1.6709392070770264,0.6600000262260437,1.0
70250,2022-05-09 02:42:20.348882,0.5652533769607544,0.43412700295448303,1.475245714187622,0.699999988079071,0.9800000190734863
70375,2022-05-09 02:42:55.129375,0.31325775384902954,0.36237025260925293,1.9347766637802124,0.6899999976158142,0.9800000190734863
70500,2022-05-09 02:43:29.484509,0.6487988829612732,0.3703935742378235,1.8097343444824219,0.6600000262260437,0.9900000095367432
70625,2022-05-09 02:44:04.725571,0.8956915736198425,0.3940054476261139,1.65780508518219,0.5400000214576721,1.0
70750,2022-05-09 02:44:39.436202,0.4877240061759949,0.23669719696044922,1.9491310119628906,0.7200000286102295,1.0
70875,2022-05-09 02:45:14.112942,0.7124871611595154,0.31583017110824585,1.5504645109176636,0.5600000023841858,0.9900000095367432
71000,2022-05-09 02:45:48.605928,0.3562364876270294,0.3423924446105957,1.6454741954803467,0.6000000238418579,1.0
71125,2022-05-09 02:46:24.017390,0.5183739066123962,0.31603163480758667,1.6511681079864502,0.6000000238418579,0.9900000095367432
71250,2022-05-09 02:46:58.664145,0.5778797268867493,0.5565980076789856,1.607291579246521,0.6200000047683716,1.0
71375,2022-05-09 02:47:32.989486,0.36801865696907043,0.45574885606765747,1.8976083993911743,0.6000000238418579,1.0
71500,2022-05-09 02:48:07.608266,0.3902827203273773,0.3343868851661682,1.5014512538909912,0.6600000262260437,0.9900000095367432
71625,2022-05-09 02:48:43.016969,0.4110870361328125,0.535975456237793,1.7395126819610596,0.550000011920929,1.0
71750,2022-05-09 02:49:17.682063,0.5511306524276733,0.48977169394493103,1.8512465953826904,0.6800000071525574,1.0
71875,2022-05-09 02:49:52.238381,0.42351046204566956,0.6055722236633301,1.426203727722168,0.6800000071525574,0.9800000190734863
72000,2022-05-09 02:50:26.625851,0.3884977400302887,0.4179285168647766,1.486627221107483,0.6200000047683716,1.0
72125,2022-05-09 02:51:01.998999,0.4197049140930176,0.44413885474205017,1.7532793283462524,0.6200000047683716,0.9800000190734863
72250,2022-05-09 02:51:36.791802,0.5006799101829529,0.6121217012405396,1.7087243795394897,0.7099999785423279,1.0
72375,2022-05-09 02:52:11.009028,0.5605959296226501,0.43803197145462036,1.8101810216903687,0.5600000023841858,1.0
72500,2022-05-09 02:52:45.178265,0.513530433177948,0.3350067734718323,1.5417661666870117,0.6899999976158142,1.0
72625,2022-05-09 02:53:20.632469,0.49797672033309937,1.0861313343048096,1.715958595275879,0.4000000059604645,1.0
72750,2022-05-09 02:53:55.393843,0.7261911630630493,0.658393144607544,0.8354039192199707,0.1899999976158142,0.9599999785423279
72875,2022-05-09 02:54:29.814139,0.756830096244812,0.5790584683418274,0.8477409482002258,0.47999998927116394,0.9399999976158142
73000,2022-05-09 02:55:04.095534,0.6188774108886719,0.5809680819511414,1.0387723445892334,0.699999988079071,0.9700000286102295
73125,2022-05-09 02:55:38.956155,0.6701542735099792,0.6232458353042603,1.3648881912231445,0.5299999713897705,1.0
73250,2022-05-09 02:56:13.604791,0.4209592938423157,0.45875388383865356,1.2281010150909424,0.5899999737739563,0.8999999761581421
73375,2022-05-09 02:56:48.169276,0.4899522662162781,0.3108997941017151,1.5561720132827759,0.6100000143051147,1.0
73500,2022-05-09 02:57:22.427229,0.6013018488883972,0.3543921411037445,1.6030542850494385,0.6899999976158142,0.9900000095367432
73625,2022-05-09 02:57:57.861950,0.5749772191047668,0.8661891222000122,1.5693988800048828,0.47999998927116394,1.0
73750,2022-05-09 02:58:32.672079,0.5141224265098572,0.44384413957595825,1.4233373403549194,0.6600000262260437,0.9800000190734863
73875,2022-05-09 02:59:07.380978,0.2929489016532898,0.6893565654754639,1.5569446086883545,0.46000000834465027,1.0
74000,2022-05-09 02:59:41.772303,0.7870869636535645,0.30681532621383667,1.8781826496124268,0.49000000953674316,1.0
74125,2022-05-09 03:00:17.197506,0.35767823457717896,0.6700202822685242,1.4979593753814697,0.6600000262260437,0.9800000190734863
74250,2022-05-09 03:00:51.906823,0.5558043718338013,0.4713880121707916,1.8050422668457031,0.5799999833106995,1.0
74375,2022-05-09 03:01:26.208815,0.6554720997810364,0.3289460241794586,1.6602016687393188,0.7400000095367432,1.0
74500,2022-05-09 03:02:00.676459,0.38175860047340393,0.4724835455417633,1.825568437576294,0.5600000023841858,1.0
74625,2022-05-09 03:02:36.130749,0.7022966146469116,0.3193089962005615,2.18892240524292,0.5600000023841858,0.9900000095367432
74750,2022-05-09 03:03:10.888408,0.296841561794281,0.7148931622505188,1.640000343322754,0.5699999928474426,1.0
74875,2022-05-09 03:03:45.294436,0.35119664669036865,0.3174748420715332,1.3121082782745361,0.699999988079071,0.9399999976158142
75000,2022-05-09 03:04:19.521144,0.34600043296813965,0.5124551653862,1.7664626836776733,0.5799999833106995,0.9900000095367432
75125,2022-05-09 03:04:54.623912,0.5949175953865051,0.7324201464653015,1.7852771282196045,0.6100000143051147,1.0
75250,2022-05-09 03:05:29.408248,1.231469988822937,0.6106045246124268,1.9429597854614258,0.46000000834465027,1.0
75375,2022-05-09 03:06:03.700673,0.502813458442688,0.3817889094352722,1.4089285135269165,0.7200000286102295,0.9900000095367432
75500,2022-05-09 03:06:38.006644,0.3247181475162506,0.6537362337112427,1.7169040441513062,0.5099999904632568,1.0
75625,2022-05-09 03:07:13.180105,0.5840985178947449,0.9788644909858704,1.9950205087661743,0.44999998807907104,1.0
75750,2022-05-09 03:07:47.782500,0.5490288138389587,0.3008057177066803,1.6327571868896484,0.6600000262260437,0.9900000095367432
75875,2022-05-09 03:08:22.636852,0.5992034673690796,0.3452415466308594,2.1771626472473145,0.5799999833106995,1.0
76000,2022-05-09 03:08:56.787926,0.42066138982772827,0.3558138906955719,1.3089700937271118,0.7099999785423279,0.9900000095367432
76125,2022-05-09 03:09:32.166326,0.5275603532791138,0.49326905608177185,1.478239893913269,0.49000000953674316,1.0
76250,2022-05-09 03:10:07.021924,0.4207096993923187,0.5868793725967407,1.5075432062149048,0.5299999713897705,1.0
76375,2022-05-09 03:10:41.465975,0.5552223324775696,0.5736716985702515,1.8889846801757812,0.6100000143051147,1.0
76500,2022-05-09 03:11:15.656985,0.48490309715270996,1.0056865215301514,1.8578970432281494,0.6299999952316284,1.0
76625,2022-05-09 03:11:51.313644,0.5118597745895386,0.36630722880363464,1.6658575534820557,0.6499999761581421,1.0
76750,2022-05-09 03:12:26.083064,0.31006568670272827,0.38404029607772827,1.6807628870010376,0.6499999761581421,0.9700000286102295
76875,2022-05-09 03:13:00.608807,0.5214610695838928,0.6057857275009155,1.555938720703125,0.6399999856948853,1.0
77000,2022-05-09 03:13:35.112953,0.6864588856697083,0.4721159040927887,1.5141575336456299,0.6100000143051147,1.0
77125,2022-05-09 03:14:10.448586,0.783058762550354,0.8687463998794556,0.9805801510810852,0.15000000596046448,0.9700000286102295
77250,2022-05-09 03:14:45.339594,0.38942670822143555,0.7256981134414673,1.202528715133667,0.6200000047683716,0.9800000190734863
77375,2022-05-09 03:15:19.989147,0.8316248059272766,0.41349977254867554,1.4483327865600586,0.5899999737739563,0.9900000095367432
77500,2022-05-09 03:15:54.248742,0.7499966621398926,0.444363534450531,1.5235954523086548,0.5,1.0
77625,2022-05-09 03:16:29.567836,0.4242769777774811,1.2619707584381104,1.641432523727417,0.6499999761581421,0.9900000095367432
77750,2022-05-09 03:17:04.310062,0.5190515518188477,0.3994964063167572,1.1788694858551025,0.6800000071525574,0.9900000095367432
77875,2022-05-09 03:17:38.816479,0.340203195810318,0.727767825126648,1.5808385610580444,0.6399999856948853,0.9900000095367432
78000,2022-05-09 03:18:13.028191,0.6164917349815369,0.3169403672218323,1.9384453296661377,0.4699999988079071,0.9900000095367432
78125,2022-05-09 03:18:48.449320,0.8487931489944458,0.38810890913009644,1.696584939956665,0.5799999833106995,1.0
78250,2022-05-09 03:19:23.331186,0.34163713455200195,0.427490234375,1.6490405797958374,0.6600000262260437,1.0
78375,2022-05-09 03:19:57.774223,0.412113755941391,0.535969078540802,1.759545087814331,0.6200000047683716,1.0
78500,2022-05-09 03:20:32.237361,0.31551533937454224,0.5016241669654846,1.8166580200195312,0.6499999761581421,1.0
78625,2022-05-09 03:21:07.470200,0.4816075265407562,0.46758022904396057,1.7026389837265015,0.7400000095367432,1.0
78750,2022-05-09 03:21:42.443586,0.2427501678466797,0.7331168055534363,2.7137887477874756,0.5400000214576721,1.0
78875,2022-05-09 03:22:17.390070,0.5190277099609375,0.39294594526290894,2.0492730140686035,0.6100000143051147,0.9800000190734863
79000,2022-05-09 03:22:51.737708,0.6320563554763794,0.5734583139419556,0.8923810720443726,0.41999998688697815,0.9599999785423279
79125,2022-05-09 03:23:26.899812,0.6953269243240356,0.5625474452972412,1.1418869495391846,0.6899999976158142,1.0
79250,2022-05-09 03:24:01.803301,0.43939122557640076,0.45488491654396057,1.4546940326690674,0.5899999737739563,0.9900000095367432
79375,2022-05-09 03:24:36.096352,0.4173072874546051,0.4718124270439148,1.442514419555664,0.6100000143051147,1.0
79500,2022-05-09 03:25:10.200819,0.5745046138763428,0.43560633063316345,1.6139472723007202,0.6100000143051147,0.9800000190734863
79625,2022-05-09 03:25:45.355597,0.7046710848808289,0.8366319537162781,1.4798225164413452,0.2800000011920929,1.0
79750,2022-05-09 03:26:19.980114,0.49000105261802673,0.41156691312789917,1.6459312438964844,0.5799999833106995,1.0
79875,2022-05-09 03:26:54.686541,0.6346563100814819,0.376446008682251,1.3348181247711182,0.8100000023841858,0.9700000286102295
80000,2022-05-09 03:27:28.935117,0.8217840194702148,0.8524788022041321,0.9751569628715515,0.10999999940395355,0.9700000286102295
80125,2022-05-09 03:28:04.472793,1.0139224529266357,0.40569108724594116,1.4005250930786133,0.6499999761581421,0.9900000095367432
80250,2022-05-09 03:28:39.453572,0.33985966444015503,0.4515124261379242,1.6482830047607422,0.5600000023841858,1.0
80375,2022-05-09 03:29:14.037543,0.46175116300582886,0.5334349870681763,1.7323824167251587,0.7599999904632568,1.0
80500,2022-05-09 03:29:48.599135,0.5581288933753967,0.3568495213985443,1.3216683864593506,0.75,0.949999988079071
80625,2022-05-09 03:30:24.164281,0.4130489230155945,0.46248894929885864,1.8528225421905518,0.7200000286102295,0.9700000286102295
80750,2022-05-09 03:30:58.969103,0.33518606424331665,0.3100658655166626,1.3745840787887573,0.5799999833106995,1.0
80875,2022-05-09 03:31:33.370772,0.49839845299720764,0.29885104298591614,1.3745734691619873,0.7099999785423279,1.0
81000,2022-05-09 03:32:07.700348,0.4708525538444519,0.5103529095649719,1.5600788593292236,0.6800000071525574,0.9900000095367432
81125,2022-05-09 03:32:43.188093,0.5357028245925903,0.37316399812698364,2.0806400775909424,0.6700000166893005,0.949999988079071
81250,2022-05-09 03:33:17.821513,0.4860992431640625,0.4344494342803955,1.751462697982788,0.6399999856948853,0.9900000095367432
81375,2022-05-09 03:33:52.101765,0.6936648488044739,0.453503280878067,1.37044358253479,0.4099999964237213,1.0
81500,2022-05-09 03:34:26.451243,0.5830308198928833,0.5138756036758423,1.7020893096923828,0.6100000143051147,0.9900000095367432
81625,2022-05-09 03:35:01.798548,0.6145402193069458,0.6561304926872253,1.7811834812164307,0.5699999928474426,1.0
81750,2022-05-09 03:35:36.779320,0.5231800079345703,0.48040756583213806,1.7504253387451172,0.6000000238418579,1.0
81875,2022-05-09 03:36:11.313553,0.5643167495727539,0.5449692010879517,1.3806359767913818,0.5699999928474426,0.9800000190734863
82000,2022-05-09 03:36:45.492748,0.5015696287155151,0.5073968768119812,1.504425048828125,0.5099999904632568,1.0
82125,2022-05-09 03:37:20.791223,0.8419619798660278,0.24173417687416077,1.9809004068374634,0.699999988079071,0.9800000190734863
82250,2022-05-09 03:37:55.603790,0.3726351857185364,0.7251980304718018,1.5991852283477783,0.6600000262260437,1.0
82375,2022-05-09 03:38:30.123937,0.6464477777481079,0.8877567052841187,1.5189379453659058,0.6399999856948853,1.0
82500,2022-05-09 03:39:04.456122,0.46901291608810425,0.6704756021499634,1.2192665338516235,0.4000000059604645,0.9900000095367432
82625,2022-05-09 03:39:39.730227,0.3473154902458191,0.5563808679580688,1.8241955041885376,0.6200000047683716,1.0
82750,2022-05-09 03:40:14.724670,0.7426522374153137,0.27325910329818726,1.5884952545166016,0.6200000047683716,1.0
82875,2022-05-09 03:40:49.265213,0.476840078830719,0.5853995084762573,1.6484321355819702,0.5199999809265137,1.0
83000,2022-05-09 03:41:23.133897,0.6015429496765137,0.257077693939209,1.7333282232284546,0.699999988079071,1.0
83125,2022-05-09 03:41:58.428247,0.5250626802444458,0.46671056747436523,1.432138442993164,0.6499999761581421,1.0
83250,2022-05-09 03:42:33.487625,0.3580591678619385,0.6570638418197632,1.6278012990951538,0.5099999904632568,1.0
83375,2022-05-09 03:43:07.679863,0.5952622890472412,0.6452720165252686,1.823216438293457,0.4099999964237213,1.0
83500,2022-05-09 03:43:42.106944,0.44671517610549927,0.35178202390670776,1.717301607131958,0.6000000238418579,0.9800000190734863
83625,2022-05-09 03:44:17.648969,0.3363837003707886,0.5638177990913391,1.614548921585083,0.6200000047683716,1.0
83750,2022-05-09 03:44:52.589065,0.4394492506980896,0.4760618805885315,1.8107035160064697,0.5099999904632568,0.9800000190734863
83875,2022-05-09 03:45:26.995162,0.34262219071388245,0.7243490219116211,1.7966458797454834,0.6800000071525574,1.0
84000,2022-05-09 03:46:01.290625,0.5582831501960754,0.4138526916503906,1.7845280170440674,0.6200000047683716,1.0
84125,2022-05-09 03:46:36.594871,0.47062891721725464,0.4080473780632019,2.0585360527038574,0.6899999976158142,1.0
84250,2022-05-09 03:47:11.600013,0.656659722328186,0.26385757327079773,1.6415764093399048,0.5799999833106995,0.9900000095367432
84375,2022-05-09 03:47:46.244013,0.2703690528869629,0.6570551991462708,1.7279386520385742,0.6000000238418579,1.0
84500,2022-05-09 03:48:20.781752,0.6202100515365601,0.45149582624435425,1.6743160486221313,0.6000000238418579,0.9800000190734863
84625,2022-05-09 03:48:56.371658,0.6485934853553772,0.4169723093509674,1.73319411277771,0.699999988079071,0.9700000286102295
84750,2022-05-09 03:49:31.034806,0.35379141569137573,0.33802348375320435,1.9339816570281982,0.6100000143051147,1.0
84875,2022-05-09 03:50:05.711135,0.521396279335022,0.47503453493118286,1.69254469871521,0.7900000214576721,1.0
85000,2022-05-09 03:50:40.013358,0.40559858083724976,0.3550167977809906,1.7833648920059204,0.6399999856948853,0.9900000095367432
85125,2022-05-09 03:51:15.384821,0.8536663055419922,0.30252447724342346,1.8701947927474976,0.5699999928474426,0.9900000095367432
85250,2022-05-09 03:51:50.260030,0.3566610813140869,0.3125510811805725,1.8469120264053345,0.6000000238418579,1.0
85375,2022-05-09 03:52:24.419845,0.4111076891422272,0.4944264888763428,1.6065536737442017,0.6899999976158142,1.0
85500,2022-05-09 03:52:58.662532,0.7639321088790894,0.5401096343994141,1.442918062210083,0.33000001311302185,1.0
85625,2022-05-09 03:53:34.114743,0.46489888429641724,0.3759940564632416,1.5468577146530151,0.5400000214576721,1.0
85750,2022-05-09 03:54:08.920626,0.3745328485965729,0.5373437404632568,1.5810861587524414,0.5899999737739563,1.0
85875,2022-05-09 03:54:43.609827,0.5564299821853638,1.022253394126892,1.868788480758667,0.5699999928474426,1.0
86000,2022-05-09 03:55:17.912451,0.49747520685195923,0.43201857805252075,1.6665033102035522,0.699999988079071,1.0
86125,2022-05-09 03:55:53.302040,0.5437562465667725,0.3769647479057312,1.6185652017593384,0.6000000238418579,0.9900000095367432
86250,2022-05-09 03:56:27.978582,1.0113790035247803,0.6948190927505493,1.8271375894546509,0.7099999785423279,1.0
86375,2022-05-09 03:57:02.229012,0.5124744176864624,0.4416807293891907,1.7335246801376343,0.46000000834465027,1.0
86500,2022-05-09 03:57:36.638245,0.6416035294532776,0.5751615762710571,1.9152218103408813,0.5,1.0
86625,2022-05-09 03:58:11.691134,0.534544825553894,0.5320130586624146,1.4116342067718506,0.6600000262260437,0.9900000095367432
86750,2022-05-09 03:58:46.833401,0.4807257652282715,0.4711667001247406,1.662858247756958,0.550000011920929,1.0
86875,2022-05-09 03:59:21.446518,0.6065205335617065,0.6193259954452515,2.0132651329040527,0.6299999952316284,1.0
87000,2022-05-09 03:59:55.605223,0.7500272989273071,0.8258727788925171,1.0140454769134521,0.14000000059604645,0.8899999856948853
87125,2022-05-09 04:00:31.032786,0.7307554483413696,0.44044217467308044,1.0634708404541016,0.7200000286102295,0.9900000095367432
87250,2022-05-09 04:01:05.836565,0.5247588157653809,0.4394455850124359,1.6136291027069092,0.7699999809265137,1.0
87375,2022-05-09 04:01:40.323446,0.30063432455062866,0.437176376581192,1.4991220235824585,0.7400000095367432,0.9900000095367432
87500,2022-05-09 04:02:14.935005,0.7488752007484436,0.5850319862365723,1.4981262683868408,0.6600000262260437,1.0
87625,2022-05-09 04:02:50.149413,0.3600892424583435,0.4188287854194641,1.8033510446548462,0.7699999809265137,0.9900000095367432
87750,2022-05-09 04:03:25.072963,0.24059896171092987,0.44494467973709106,1.6671421527862549,0.5699999928474426,1.0
87875,2022-05-09 04:03:59.749707,0.5262885093688965,0.5354995727539062,1.6639820337295532,0.5899999737739563,0.9900000095367432
88000,2022-05-09 04:04:33.830934,0.5853155851364136,0.5364139676094055,1.7166330814361572,0.5,0.9900000095367432
88125,2022-05-09 04:05:09.493025,0.5292656421661377,0.5354130864143372,1.695492148399353,0.6800000071525574,0.949999988079071
88250,2022-05-09 04:05:44.113617,0.5149879455566406,0.433746874332428,1.5334571599960327,0.49000000953674316,1.0
88375,2022-05-09 04:06:18.534515,0.4561680853366852,0.6945263743400574,1.734789252281189,0.6000000238418579,1.0
88500,2022-05-09 04:06:52.904297,0.4061678946018219,0.30407145619392395,1.7637102603912354,0.5099999904632568,1.0
88625,2022-05-09 04:07:28.464915,0.25675153732299805,0.3699822425842285,1.7947826385498047,0.5600000023841858,0.9900000095367432
88750,2022-05-09 04:08:03.522284,0.3120442032814026,0.36959776282310486,1.5271061658859253,0.7900000214576721,0.9900000095367432
88875,2022-05-09 04:08:37.974228,0.4574550688266754,0.7066284418106079,0.9559135437011719,0.44999998807907104,1.0
89000,2022-05-09 04:09:12.516204,0.45111003518104553,0.39266031980514526,1.4149749279022217,0.7200000286102295,1.0
89125,2022-05-09 04:09:47.849132,0.5794486999511719,0.33379054069519043,1.3644683361053467,0.4099999964237213,1.0
89250,2022-05-09 04:10:22.625822,0.7263649702072144,0.39843639731407166,1.6595048904418945,0.7200000286102295,1.0
89375,2022-05-09 04:10:57.265089,0.7351499199867249,0.5716869235038757,1.6018779277801514,0.5899999737739563,1.0
89500,2022-05-09 04:11:31.640043,0.34474170207977295,0.5193988084793091,1.7617509365081787,0.6000000238418579,1.0
89625,2022-05-09 04:12:06.932139,0.6130903363227844,0.384696900844574,1.3932790756225586,0.5799999833106995,1.0
89750,2022-05-09 04:12:41.893430,0.44611090421676636,0.5153132677078247,1.3942945003509521,0.6399999856948853,0.9900000095367432
89875,2022-05-09 04:13:16.395208,0.6930665969848633,0.4582086503505707,1.7583580017089844,0.5,1.0
90000,2022-05-09 04:13:50.837639,0.6624359488487244,0.3520776629447937,1.6804027557373047,0.550000011920929,1.0
90125,2022-05-09 04:14:26.227701,0.3878346085548401,0.49146899580955505,1.3187226057052612,0.7400000095367432,0.9900000095367432
90250,2022-05-09 04:15:00.851881,0.5715784430503845,0.2947360575199127,1.5949275493621826,0.6499999761581421,0.9900000095367432
90375,2022-05-09 04:15:35.557295,0.44926080107688904,0.5357351303100586,1.617711067199707,0.6700000166893005,1.0
90500,2022-05-09 04:16:09.605874,0.43997621536254883,0.7019933462142944,1.6031560897827148,0.6700000166893005,1.0
90625,2022-05-09 04:16:45.187677,0.6605895757675171,0.5356889963150024,1.3809559345245361,0.6000000238418579,1.0
90750,2022-05-09 04:17:19.766669,0.4316030442714691,0.34242716431617737,1.8390613794326782,0.5899999737739563,0.9900000095367432
90875,2022-05-09 04:17:54.173333,0.4522980749607086,0.48832884430885315,1.5732510089874268,0.6299999952316284,1.0
91000,2022-05-09 04:18:28.629844,0.3140834867954254,0.5108180046081543,1.4764199256896973,0.6499999761581421,1.0
91125,2022-05-09 04:19:04.206884,0.6329678893089294,0.3647368550300598,1.6833308935165405,0.6800000071525574,1.0
91250,2022-05-09 04:19:38.867205,0.5296912789344788,0.5292629599571228,1.4744045734405518,0.6200000047683716,0.9800000190734863
91375,2022-05-09 04:20:13.354637,0.40700259804725647,0.37093374133110046,1.39117431640625,0.5899999737739563,1.0
91500,2022-05-09 04:20:47.697870,0.43494391441345215,0.4259149134159088,1.7018868923187256,0.6600000262260437,0.9700000286102295
91625,2022-05-09 04:21:23.125796,0.6786805391311646,0.593147873878479,1.5897228717803955,0.5899999737739563,0.9900000095367432
91750,2022-05-09 04:21:57.948660,0.3740721344947815,0.27561986446380615,1.6671901941299438,0.6700000166893005,0.9900000095367432
91875,2022-05-09 04:22:32.342512,0.49590954184532166,0.37479981780052185,1.4235178232192993,0.6700000166893005,1.0
92000,2022-05-09 04:23:06.887941,0.425443172454834,0.2504096031188965,1.7428312301635742,0.6399999856948853,1.0
92125,2022-05-09 04:23:42.141502,0.31763941049575806,0.3797428011894226,1.5853183269500732,0.6800000071525574,0.9900000095367432
92250,2022-05-09 04:24:16.763040,0.551482081413269,0.3198626637458801,1.735621690750122,0.6700000166893005,1.0
92375,2022-05-09 04:24:51.468198,0.5991771221160889,0.4074620306491852,1.6009441614151,0.6299999952316284,1.0
92500,2022-05-09 04:25:25.984729,0.3202511668205261,0.8364612460136414,1.9419196844100952,0.5400000214576721,1.0
92625,2022-05-09 04:26:01.348437,0.5471194386482239,0.8269944190979004,1.4481875896453857,0.5799999833106995,0.9900000095367432
92750,2022-05-09 04:26:36.169774,0.5129396319389343,0.5321101546287537,1.5379775762557983,0.5799999833106995,0.9700000286102295
92875,2022-05-09 04:27:10.612820,0.663096010684967,0.7145677208900452,2.261615753173828,0.550000011920929,1.0
93000,2022-05-09 04:27:45.137114,0.7331622242927551,0.3251921534538269,1.4487192630767822,0.46000000834465027,1.0
93125,2022-05-09 04:28:20.682706,0.7377603650093079,0.6393311023712158,1.6727724075317383,0.5699999928474426,1.0
93250,2022-05-09 04:28:55.433780,0.9784623980522156,0.5603440999984741,1.5029685497283936,0.6200000047683716,1.0
93375,2022-05-09 04:29:29.705822,0.5440261960029602,0.37761545181274414,1.442081332206726,0.5799999833106995,1.0
93500,2022-05-09 04:30:04.215542,0.6721317768096924,0.7259368896484375,1.476226568222046,0.5,1.0
93625,2022-05-09 04:30:39.634213,0.29066887497901917,0.3419061601161957,1.605197548866272,0.699999988079071,1.0
93750,2022-05-09 04:31:14.308468,0.5524721741676331,0.6986783742904663,1.782430648803711,0.46000000834465027,0.9900000095367432
93875,2022-05-09 04:31:49.065711,0.563602089881897,0.5808699131011963,1.7122234106063843,0.5,1.0
94000,2022-05-09 04:32:23.253784,0.5986031293869019,0.30254992842674255,1.6892277002334595,0.6000000238418579,1.0
94125,2022-05-09 04:32:58.521235,0.5400856137275696,0.28897541761398315,1.5256325006484985,0.7599999904632568,0.9900000095367432
94250,2022-05-09 04:33:33.321816,0.28149741888046265,0.2988830804824829,1.6457439661026,0.4699999988079071,1.0
94375,2022-05-09 04:34:08.184101,0.5913680195808411,0.5232521891593933,1.8679211139678955,0.5799999833106995,1.0
94500,2022-05-09 04:34:42.521830,0.5987786054611206,0.5515204668045044,1.5562158823013306,0.550000011920929,1.0
94625,2022-05-09 04:35:17.940130,0.42681264877319336,0.8444026708602905,1.6171863079071045,0.5600000023841858,1.0
94750,2022-05-09 04:35:52.825658,0.6630176305770874,0.5214472413063049,1.505223274230957,0.6600000262260437,0.9800000190734863
94875,2022-05-09 04:36:27.383543,0.39063018560409546,0.825107753276825,1.5745279788970947,0.6299999952316284,0.9900000095367432
